Mar  1 19:24:08 cs219-laptop kernel: [  500.035718] rraac3: 06:20:a6:57:ff:32 : tx_count: 2167, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:24:08 cs219-laptop kernel: [  500.119705] rraac3: 06:20:a6:57:ff:32 : tx_count: 2807, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 19:24:08 cs219-laptop kernel: [  500.125346] rraac3: 06:20:a6:57:ff:32 : tx_count: 2847, tx_rate: 36M, loss ratio: 24, window size: 40
Mar  1 19:24:08 cs219-laptop kernel: [  500.128881] rraac3: 06:20:a6:57:ff:32 : tx_count: 2887, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 19:24:08 cs219-laptop kernel: [  500.138328] rraac3: 06:20:a6:57:ff:32 : tx_count: 2967, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:24:09 cs219-laptop kernel: [  500.256742] rraac3: 06:20:a6:57:ff:32 : tx_count: 3887, tx_rate: 2M, loss ratio: 2, window size: 6
Mar  1 19:24:09 cs219-laptop kernel: [  500.260992] rraac3: 06:20:a6:57:ff:32 : tx_count: 3893, tx_rate: 5M, loss ratio: 0, window size: 6
Mar  1 19:24:09 cs219-laptop kernel: [  500.263035] rraac3: 06:20:a6:57:ff:32 : tx_count: 3899, tx_rate: 6M, loss ratio: 0, window size: 6
Mar  1 19:24:09 cs219-laptop kernel: [  500.265199] rraac3: 06:20:a6:57:ff:32 : tx_count: 3905, tx_rate: 9M, loss ratio: 14, window size: 10
Mar  1 19:24:09 cs219-laptop kernel: [  500.269651] rraac3: 06:20:a6:57:ff:32 : tx_count: 3915, tx_rate: 11M, loss ratio: 16, window size: 15
Mar  1 19:24:09 cs219-laptop kernel: [  500.272764] rraac3: 06:20:a6:57:ff:32 : tx_count: 3930, tx_rate: 12M, loss ratio: 16, window size: 20
Mar  1 19:24:09 cs219-laptop kernel: [  500.277373] rraac3: 06:20:a6:57:ff:32 : tx_count: 3950, tx_rate: 18M, loss ratio: 9, window size: 20
Mar  1 19:24:09 cs219-laptop kernel: [  500.281037] rraac3: 06:20:a6:57:ff:32 : tx_count: 3970, tx_rate: 24M, loss ratio: 9, window size: 40
Mar  1 19:24:09 cs219-laptop kernel: [  500.287451] rraac3: 06:20:a6:57:ff:32 : tx_count: 4010, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 19:24:09 cs219-laptop kernel: [  500.291950] rraac3: 06:20:a6:57:ff:32 : tx_count: 4050, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:24:09 cs219-laptop kernel: [  500.299097] rraac3: 06:20:a6:57:ff:32 : tx_count: 4090, tx_rate: 54M, loss ratio: 4, window size: 40
