Mar  1 20:00:14 cs219-laptop kernel: [  147.659040] rraac3: 06:20:a6:57:ff:32 : tx_count: 4339, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:00:14 cs219-laptop kernel: [  147.662965] rraac3: 06:20:a6:57:ff:32 : tx_count: 4379, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:00:14 cs219-laptop kernel: [  147.672177] rraac3: 06:20:a6:57:ff:32 : tx_count: 4419, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 20:00:15 cs219-laptop kernel: [  147.701175] rraac3: 06:20:a6:57:ff:32 : tx_count: 4659, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:00:15 cs219-laptop kernel: [  147.710352] rraac3: 06:20:a6:57:ff:32 : tx_count: 4739, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:00:15 cs219-laptop kernel: [  147.714138] rraac3: 06:20:a6:57:ff:32 : tx_count: 4779, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:00:15 cs219-laptop kernel: [  147.722739] rraac3: 06:20:a6:57:ff:32 : tx_count: 4859, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:00:15 cs219-laptop kernel: [  147.767267] rraac3: 06:20:a6:57:ff:32 : tx_count: 5219, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:00:15 cs219-laptop kernel: [  147.779180] rraac3: 06:20:a6:57:ff:32 : tx_count: 5299, tx_rate: 48M, loss ratio: 28, window size: 40
Mar  1 20:00:15 cs219-laptop kernel: [  147.800760] rraac3: 06:20:a6:57:ff:32 : tx_count: 5459, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:00:16 cs219-laptop kernel: [  147.809657] rraac3: 06:20:a6:57:ff:32 : tx_count: 5499, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:00:16 cs219-laptop kernel: [  147.823271] rraac3: 06:20:a6:57:ff:32 : tx_count: 5619, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:00:16 cs219-laptop kernel: [  147.853344] rraac3: 06:20:a6:57:ff:32 : tx_count: 5899, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:00:16 cs219-laptop kernel: [  147.858042] rraac3: 06:20:a6:57:ff:32 : tx_count: 5939, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:00:16 cs219-laptop kernel: [  147.904017] rraac3: 06:20:a6:57:ff:32 : tx_count: 6259, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:00:16 cs219-laptop kernel: [  147.917274] rraac3: 06:20:a6:57:ff:32 : tx_count: 6379, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:00:17 cs219-laptop kernel: [  147.974821] rraac3: 06:20:a6:57:ff:32 : tx_count: 6939, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:00:17 cs219-laptop kernel: [  147.982477] rraac3: 06:20:a6:57:ff:32 : tx_count: 7019, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:00:17 cs219-laptop kernel: [  147.987079] rraac3: 06:20:a6:57:ff:32 : tx_count: 7059, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:00:17 cs219-laptop kernel: [  147.991010] rraac3: 06:20:a6:57:ff:32 : tx_count: 7099, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:00:17 cs219-laptop kernel: [  148.015603] rraac3: 06:20:a6:57:ff:32 : tx_count: 7339, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:00:17 cs219-laptop kernel: [  148.049157] rraac3: 06:20:a6:57:ff:32 : tx_count: 7619, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:00:17 cs219-laptop kernel: [  148.062323] rraac3: 06:20:a6:57:ff:32 : tx_count: 7739, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:00:17 cs219-laptop kernel: [  148.066624] rraac3: 06:20:a6:57:ff:32 : tx_count: 7779, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:00:18 cs219-laptop kernel: [  148.106778] rraac3: 06:20:a6:57:ff:32 : tx_count: 8139, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:00:18 cs219-laptop kernel: [  148.117112] rraac3: 06:20:a6:57:ff:32 : tx_count: 8219, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:00:18 cs219-laptop kernel: [  148.142121] rraac3: 06:20:a6:57:ff:32 : tx_count: 8459, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 20:00:18 cs219-laptop kernel: [  148.177263] rraac3: 06:20:a6:57:ff:32 : tx_count: 8699, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:00:18 cs219-laptop kernel: [  148.189740] rraac3: 06:20:a6:57:ff:32 : tx_count: 8819, tx_rate: 48M, loss ratio: 14, window size: 40
