Mar  7 16:45:02 cs219-laptop kernel: [  233.067083] rraac4: 06:20:a6:57:ff:32 : tx_count: 4415, tx_rate: 36M, loss ratio: 76, window size: 40
Mar  7 16:45:03 cs219-laptop kernel: [  233.515407] rraac4: 06:20:a6:57:ff:32 : tx_count: 4455, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  7 16:45:03 cs219-laptop kernel: [  233.963733] rraac4: 06:20:a6:57:ff:32 : tx_count: 4495, tx_rate: 36M, loss ratio: 59, window size: 40
Mar  7 16:45:04 cs219-laptop kernel: [  234.412061] rraac4: 06:20:a6:57:ff:32 : tx_count: 4535, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  7 16:45:04 cs219-laptop kernel: [  234.860387] rraac4: 06:20:a6:57:ff:32 : tx_count: 4575, tx_rate: 36M, loss ratio: 48, window size: 40
Mar  7 16:45:05 cs219-laptop kernel: [  235.757039] rraac4: 06:20:a6:57:ff:32 : tx_count: 4655, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  7 16:45:06 cs219-laptop kernel: [  236.654305] rraac4: 06:20:a6:57:ff:32 : tx_count: 4735, tx_rate: 36M, loss ratio: 48, window size: 40
Mar  7 16:45:07 cs219-laptop kernel: [  238.024576] rraac4: 06:20:a6:57:ff:32 : tx_count: 4855, tx_rate: 2M, loss ratio: 2, window size: 6
Mar  7 16:45:07 cs219-laptop kernel: [  238.091230] rraac4: 06:20:a6:57:ff:32 : tx_count: 4861, tx_rate: 5M, loss ratio: 0, window size: 6
Mar  7 16:45:07 cs219-laptop kernel: [  238.155590] rraac4: 06:20:a6:57:ff:32 : tx_count: 4867, tx_rate: 6M, loss ratio: 0, window size: 6
Mar  7 16:45:07 cs219-laptop kernel: [  238.222837] rraac4: 06:20:a6:57:ff:32 : tx_count: 4873, tx_rate: 9M, loss ratio: 0, window size: 10
Mar  7 16:45:08 cs219-laptop kernel: [  238.447001] rraac4: 06:20:a6:57:ff:32 : tx_count: 4893, tx_rate: 11M, loss ratio: 0, window size: 15
Mar  7 16:45:08 cs219-laptop kernel: [  238.615126] rraac4: 06:20:a6:57:ff:32 : tx_count: 4908, tx_rate: 12M, loss ratio: 0, window size: 20
Mar  7 16:45:08 cs219-laptop kernel: [  238.839286] rraac4: 06:20:a6:57:ff:32 : tx_count: 4928, tx_rate: 18M, loss ratio: 0, window size: 20
Mar  7 16:45:10 cs219-laptop kernel: [  240.856759] rraac4: 06:20:a6:57:ff:32 : tx_count: 5108, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  7 16:45:13 cs219-laptop kernel: [  243.546718] rraac4: 06:20:a6:57:ff:32 : tx_count: 5348, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  7 16:45:13 cs219-laptop kernel: [  243.995046] rraac4: 06:20:a6:57:ff:32 : tx_count: 5388, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  7 16:45:14 cs219-laptop kernel: [  244.443629] rraac4: 06:20:a6:57:ff:32 : tx_count: 5428, tx_rate: 36M, loss ratio: 52, window size: 40
Mar  7 16:45:15 cs219-laptop kernel: [  245.788354] rraac4: 06:20:a6:57:ff:32 : tx_count: 5548, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  7 16:45:16 cs219-laptop kernel: [  246.236680] rraac4: 06:20:a6:57:ff:32 : tx_count: 5570, tx_rate: 36M, loss ratio: 93, window size: 40
Mar  7 16:45:20 cs219-laptop kernel: [  250.271624] rraac4: 06:20:a6:57:ff:32 : tx_count: 5929, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  7 16:45:20 cs219-laptop kernel: [  250.726781] rraac4: 06:20:a6:57:ff:32 : tx_count: 5953, tx_rate: 36M, loss ratio: 92, window size: 40
Mar  7 16:45:23 cs219-laptop kernel: [  253.409914] rraac4: 06:20:a6:57:ff:32 : tx_count: 6193, tx_rate: 48M, loss ratio: 2, window size: 40
