Mar  1 20:19:40 cs219-laptop kernel: [  240.394565] rraac4: 06:20:a6:57:ff:32 : tx_count: 6591, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:40 cs219-laptop kernel: [  240.419382] rraac4: 06:20:a6:57:ff:32 : tx_count: 6831, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:19:41 cs219-laptop kernel: [  240.432700] rraac4: 06:20:a6:57:ff:32 : tx_count: 6951, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:41 cs219-laptop kernel: [  240.463984] rraac4: 06:20:a6:57:ff:32 : tx_count: 7231, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:19:41 cs219-laptop kernel: [  240.474589] rraac4: 06:20:a6:57:ff:32 : tx_count: 7311, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:19:41 cs219-laptop kernel: [  240.520873] rraac4: 06:20:a6:57:ff:32 : tx_count: 7711, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:19:41 cs219-laptop kernel: [  240.525338] rraac4: 06:20:a6:57:ff:32 : tx_count: 7751, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:42 cs219-laptop kernel: [  240.589539] rraac4: 06:20:a6:57:ff:32 : tx_count: 8351, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 20:19:42 cs219-laptop kernel: [  240.630990] rraac4: 06:20:a6:57:ff:32 : tx_count: 8711, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:42 cs219-laptop kernel: [  240.723157] rraac4: 06:20:a6:57:ff:32 : tx_count: 9551, tx_rate: 48M, loss ratio: 25, window size: 40
Mar  1 20:19:43 cs219-laptop kernel: [  240.747746] rraac4: 06:20:a6:57:ff:32 : tx_count: 9751, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:43 cs219-laptop kernel: [  240.798535] rraac4: 06:20:a6:57:ff:32 : tx_count: 10231, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 20:19:43 cs219-laptop kernel: [  240.826540] rraac4: 06:20:a6:57:ff:32 : tx_count: 10471, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:19:44 cs219-laptop kernel: [  240.883977] rraac4: 06:20:a6:57:ff:32 : tx_count: 11031, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:19:44 cs219-laptop kernel: [  240.892299] rraac4: 06:20:a6:57:ff:32 : tx_count: 11111, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:44 cs219-laptop kernel: [  240.946892] rraac4: 06:20:a6:57:ff:32 : tx_count: 11591, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:19:44 cs219-laptop kernel: [  240.957411] rraac4: 06:20:a6:57:ff:32 : tx_count: 11671, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:45 cs219-laptop kernel: [  241.043560] rraac4: 06:20:a6:57:ff:32 : tx_count: 12351, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:19:45 cs219-laptop kernel: [  241.052717] rraac4: 06:20:a6:57:ff:32 : tx_count: 12431, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:19:45 cs219-laptop kernel: [  241.074156] rraac4: 06:20:a6:57:ff:32 : tx_count: 12591, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 20:19:45 cs219-laptop kernel: [  241.090379] rraac4: 06:20:a6:57:ff:32 : tx_count: 12711, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:45 cs219-laptop kernel: [  241.102829] rraac4: 06:20:a6:57:ff:32 : tx_count: 12791, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 20:19:45 cs219-laptop kernel: [  241.115427] rraac4: 06:20:a6:57:ff:32 : tx_count: 12911, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:45 cs219-laptop kernel: [  241.144752] rraac4: 06:20:a6:57:ff:32 : tx_count: 13191, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:19:46 cs219-laptop kernel: [  241.162425] rraac4: 06:20:a6:57:ff:32 : tx_count: 13351, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:19:46 cs219-laptop kernel: [  241.193087] rraac4: 06:20:a6:57:ff:32 : tx_count: 13591, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:19:46 cs219-laptop kernel: [  241.201628] rraac4: 06:20:a6:57:ff:32 : tx_count: 13671, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:47 cs219-laptop kernel: [  241.309835] rraac4: 06:20:a6:57:ff:32 : tx_count: 14671, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:19:47 cs219-laptop kernel: [  241.330237] rraac4: 06:20:a6:57:ff:32 : tx_count: 14831, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:19:47 cs219-laptop kernel: [  241.352592] rraac4: 06:20:a6:57:ff:32 : tx_count: 15031, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:19:47 cs219-laptop kernel: [  241.360857] rraac4: 06:20:a6:57:ff:32 : tx_count: 15111, tx_rate: 54M, loss ratio: 0, window size: 40
